1.809021,0.180999995,0,41.01600014
1.829344,0.179999993,0,40.1069427
1.850128,0.179999993,0,
1.870857,0.179000006,0,
1.890787,0.178000004,0,
1.911371,0.178000004,0,
1.931902,0.180999995,0,
1.952496,0.185000004,0,
1.976942,0.188999997,0,
1.997381,0.192000003,0,
2.018816,0.194000007,0,
2.039318,0.196999998,0,
2.058929,0.195999996,0,
2.079649,0.016,0,
2.186213,-0.199,2.387999997,
2.192371,-0.456999986,5.483999834,
2.198397,-0.69900003,8.388000355,
2.202213,-0.890000014,10.68000017,
2.205301,-1.046000032,12.55200039,
2.208246,-1.212999969,14.55599962,
2.227654,-1.383999972,16.60799967,
2.248379,-1.546000032,18.55200039,
2.268644,-1.691999941,20.30399929,
2.289164,-1.819000034,21.82800041,
2.309557,-1.929999976,23.15999971,
2.33404,-2.026000051,24.31200062,
2.354631,-2.112000017,25.34400021,
2.375032,-2.19899991,26.38799892,
2.395533,-2.28999999,27.47999989,
2.415995,-2.376999884,28.5239986,
2.436451,-2.454999952,29.45999943,
2.457449,-2.513999968,30.16799961,
2.477699,-2.562000065,30.74400078,
2.498159,-2.602000027,31.22400032,
2.522532,-2.655,31.86,
2.543036,-2.708999901,32.50799881,
2.563433,-2.77000001,33.24000011,
2.583992,-2.825000076,33.90000092,
2.604456,-2.868999987,34.42799984,
2.624838,-2.905999928,34.87199913,
2.645334,-2.930000095,35.16000114,
2.665722,-2.941999941,35.30399929,
2.686552,-2.951999931,35.42399918,
2.710913,-2.970999985,35.65199982,
2.7314,-2.993999987,35.92799984,
2.751802,-3.016999989,36.20399986,
2.772383,-3.036999969,36.44399963,
2.792751,-3.042000084,36.50400101,
2.813372,-3.032000093,36.38400112,
2.833683,-3.024999886,36.29999863,
2.854229,-3.029000072,36.34800087,
2.87484,-3.042000084,36.50400101,
2.899439,-3.060999899,36.73199879,
2.919853,-3.07399991,36.88799892,
2.940287,-3.089000015,37.06800018,
2.960928,-3.103999882,37.24799858,
2.98122,-3.115000038,37.38000046,
3.001728,-3.129999905,37.55999886,
3.022358,-3.144000082,37.72800098,
3.042757,-3.160000114,37.92000137,
3.067133,-3.162999897,37.95599876,
3.087893,-3.174000053,38.08800064,
3.108116,-3.174000053,38.08800064,
3.129255,-3.183000116,38.1960014,
3.149008,-3.206000118,38.47200142,
3.169519,-3.220000057,38.64000069,
3.190105,-3.230999975,38.7719997,
3.210768,-3.233000069,38.79600082,
3.23103,-3.231999903,38.78399883,
3.255659,-3.240000038,38.88000046,
3.276077,-3.253999977,39.04799973,
3.29652,-3.260999947,39.13199936,
3.317057,-3.264999895,39.17999874,
3.337795,-3.263999968,39.16799961,
3.358059,-3.266000061,39.19200073,
3.378731,-3.266000061,39.19200073,
3.398941,-3.266000061,39.19200073,
3.419443,-3.267999916,39.21599899,
3.444162,-3.266000061,39.19200073,
3.464912,-3.266000061,39.19200073,
3.485081,-3.273999958,39.2879995,
3.505764,-3.277999907,39.33599888,
3.526133,-3.286999969,39.44399963,
3.546524,-3.295000105,39.54000126,
3.567104,-3.296000032,39.55200039,
3.587538,-3.29699996,39.56399952,
3.612103,-3.299999981,39.59999977,
3.632502,-3.30699995,39.6839994,
3.653618,-3.309999971,39.71999966,
3.673347,-3.309999971,39.71999966,
3.693998,-3.310999899,39.73199879,
3.714327,-3.309999971,39.71999966,
3.735126,-3.316000013,39.79200016,
3.755621,-3.316999941,39.80399929,
3.775793,-3.316999941,39.80399929,
3.800465,-3.315000086,39.78000103,
3.821592,-3.312000065,39.74400078,
3.841272,-3.309999971,39.71999966,
3.862206,-3.312000065,39.74400078,
3.882313,-3.316999941,39.80399929,
3.90276,-3.32399991,39.88799892,
3.923176,-3.329999952,39.95999943,
3.943771,-3.333999901,40.00799881,
3.968315,-3.335000067,40.0200008,
3.98904,-3.333999901,40.00799881,
4.00926,-3.331000118,39.97200142,
4.029766,-3.329999952,39.95999943,
4.050215,-3.332999973,39.99599968,
4.070852,-3.339000015,40.06800018,
4.091105,-3.341000109,40.0920013,
4.111683,-3.339000015,40.06800018,
4.132164,-3.335999994,40.03199993,
4.156631,-3.333999901,40.00799881,
4.177332,-3.339999943,40.07999931,
4.198099,-3.339000015,40.06800018,
4.218336,-3.336999922,40.04399906,
4.238867,-3.338000088,40.05600105,
4.259302,-3.342000036,40.10400043,
4.279909,-3.335999994,40.03199993,
4.300497,-3.335999994,40.03199993,
4.320774,-3.335000067,40.0200008,
4.345242,-3.336999922,40.04399906,
4.365685,-3.332999973,39.99599968,
4.38615,-3.335000067,40.0200008,
4.406546,-3.333999901,40.00799881,
4.426979,-3.332999973,39.99599968,
4.447485,-3.332000046,39.98400055,
4.467958,-3.329999952,39.95999943,
4.488834,-3.328000097,39.93600117,
4.513046,-3.329000025,39.9480003,
4.533638,-3.326999931,39.92399918,
4.554026,-3.32399991,39.88799892,
4.574594,-3.32399991,39.88799892,
4.595079,-3.325000076,39.90000092,
4.615509,-3.328000097,39.93600117,
4.63591,-3.331000118,39.97200142,
4.656519,-3.333999901,40.00799881,
4.676813,-3.336999922,40.04399906,
4.702,-3.335999994,40.03199993,
4.721958,-3.338000088,40.05600105,
4.742422,-3.339999943,40.07999931,
4.762833,-3.341000109,40.0920013,
4.783451,-3.339000015,40.06800018,
4.803991,-3.339999943,40.07999931,
4.824434,-3.339999943,40.07999931,
4.844872,-3.341000109,40.0920013,
4.865648,-3.341000109,40.0920013,
4.88986,-3.339999943,40.07999931,
4.910439,-3.339999943,40.07999931,
4.930887,-3.338000088,40.05600105,
4.951632,-3.338000088,40.05600105,
4.971872,-3.339999943,40.07999931,
4.992289,-3.341000109,40.0920013,
5.01293,-3.339000015,40.06800018,
5.033257,-3.336999922,40.04399906,
5.057894,-3.335000067,40.0200008,
5.078291,-3.335000067,40.0200008,
5.09914,-3.335000067,40.0200008,
5.119608,-3.335999994,40.03199993,
5.140007,-3.335999994,40.03199993,
5.160391,-3.335999994,40.03199993,
5.180885,-3.335000067,40.0200008,
5.20125,-3.333999901,40.00799881,
5.222069,-3.333999901,40.00799881,
5.24646,-3.332000046,39.98400055,
5.266771,-3.329000025,39.9480003,
5.28805,-3.326999931,39.92399918,
5.307682,-3.326000004,39.91200005,
5.328222,-3.32399991,39.88799892,
5.348551,-3.32399991,39.88799892,
5.369148,-3.326000004,39.91200005,
5.389547,-3.326000004,39.91200005,
5.409962,-3.328000097,39.93600117,
5.434757,-3.329000025,39.9480003,
5.455122,-3.329000025,39.9480003,
5.475597,-3.333999901,40.00799881,
5.496244,-3.336999922,40.04399906,
5.516573,-3.339999943,40.07999931,
5.537201,-3.343999891,40.1279987,
5.557714,-3.345999985,40.15199982,
5.577984,-3.343999891,40.1279987,
5.602587,-3.342000036,40.10400043,
5.623062,-3.338000088,40.05600105,
5.643665,-3.335000067,40.0200008,
5.664015,-3.333999901,40.00799881,
5.684599,-3.333999901,40.00799881,
5.705029,-3.332999973,39.99599968,
5.725405,-3.331000118,39.97200142,
5.74601,-3.332999973,39.99599968,
5.766335,-3.331000118,39.97200142,
5.791128,-3.332999973,39.99599968,
5.811489,-3.335000067,40.0200008,
5.832808,-3.338000088,40.05600105,
5.8526,-3.339000015,40.06800018,
5.872978,-3.342000036,40.10400043,
5.893744,-3.342999964,40.11599957,
5.91387,-3.346999912,40.16399895,
5.934397,-3.349000006,40.18800007,
5.954937,-3.349999933,40.1999992,
5.979681,-3.351000099,40.21200119,
5.999975,-3.352000027,40.22400032,
6.020363,-3.351000099,40.21200119,
6.040951,-3.352000027,40.22400032,
6.061388,-3.352000027,40.22400032,
6.081783,-3.352000027,40.22400032,
6.102493,-3.355000048,40.26000057,
6.122684,-3.355000048,40.26000057,
6.147318,-3.355000048,40.26000057,
6.168089,-3.355000048,40.26000057,
6.188646,-3.353999882,40.24799858,
6.209034,-3.353999882,40.24799858,
6.2293,-3.352000027,40.22400032,
6.250175,-3.349000006,40.18800007,
6.270472,-3.348000078,40.17600094,
6.291162,-3.346999912,40.16399895,
6.311438,-3.345000057,40.14000069,
6.335884,-3.343999891,40.1279987,
6.356266,-3.341000109,40.0920013,
6.376928,-3.339999943,40.07999931,
6.397232,-3.342000036,40.10400043,
6.41774,-3.343999891,40.1279987,
6.438208,-3.349000006,40.18800007,
6.458811,-3.352999954,40.23599945,
6.479376,-3.358999996,40.30799995,
6.499746,-3.362000017,40.34400021,
6.524466,-3.364000111,40.36800133,
6.545139,-3.365000038,40.38000046,
6.565403,-3.366999893,40.40399872,
6.586185,-3.368999987,40.42799984,
6.606121,-3.368999987,40.42799984,
6.627098,-3.37100008,40.45200096,
6.647457,-3.372000008,40.46400009,
6.667768,-3.375000029,40.50000034,
6.692417,-3.374000101,40.48800121,
6.712767,-3.375000029,40.50000034,
6.733084,-3.376999884,40.5239986,
6.753681,-3.376999884,40.5239986,
6.774092,-3.375999956,40.51199947,
6.794535,-3.37800005,40.5360006,
6.815731,-3.376999884,40.5239986,
6.835529,-3.378999977,40.54799973,
6.856125,-3.381000071,40.57200085,
6.88076,-3.381000071,40.57200085,
6.901457,-3.379999905,40.55999886,
6.921766,-3.378999977,40.54799973,
6.942286,-3.376999884,40.5239986,
6.962784,-3.374000101,40.48800121,
6.983202,-3.372999935,40.47599922,
7.003687,-3.372000008,40.46400009,
7.023863,-3.37100008,40.45200096,
7.048542,-3.37100008,40.45200096,
7.069168,-3.369999914,40.43999897,
7.089474,-3.368999987,40.42799984,
7.11014,-3.368000059,40.41600071,
7.130657,-3.366999893,40.40399872,
7.151175,-3.368000059,40.41600071,
7.171612,-3.366999893,40.40399872,
7.192251,-3.365999966,40.39199959,
7.212643,-3.365000038,40.38000046,
7.237095,-3.365000038,40.38000046,
7.257395,-3.365999966,40.39199959,
7.277901,-3.365000038,40.38000046,
7.298382,-3.364000111,40.36800133,
7.318829,-3.362999945,40.35599934,
7.339277,-3.36100009,40.33200108,
7.360018,-3.36100009,40.33200108,
7.380507,-3.359999924,40.31999908,
7.400909,-3.358999996,40.30799995,
7.425604,-3.356999903,40.28399883,
7.445835,-3.355000048,40.26000057,
7.466492,-3.355000048,40.26000057,
7.487026,-3.353999882,40.24799858,
7.507206,-3.353999882,40.24799858,
7.527763,-3.352000027,40.22400032,
7.5483,-3.351000099,40.21200119,
7.568581,-3.349000006,40.18800007,
7.593252,-3.345999985,40.15199982,
7.613741,-3.346999912,40.16399895,
7.634394,-3.345999985,40.15199982,
7.65461,-3.345000057,40.14000069,
7.675175,-3.345999985,40.15199982,
7.695644,-3.345999985,40.15199982,
7.716129,-3.346999912,40.16399895,
7.739712,-3.348000078,40.17600094,
7.760054,-3.349999933,40.1999992,
7.792356,-3.349000006,40.18800007,
7.802299,-3.349000006,40.18800007,
7.822674,-3.348000078,40.17600094,
7.843248,-3.349000006,40.18800007,
7.863678,-3.346999912,40.16399895,
7.884172,-3.345999985,40.15199982,
7.904634,-3.345000057,40.14000069,
7.925089,-3.343999891,40.1279987,
7.949686,-3.343999891,40.1279987,
7.969988,-3.342000036,40.10400043,
7.991127,-3.341000109,40.0920013,
8.011105,-3.341000109,40.0920013,
8.031424,-3.341000109,40.0920013,
8.052088,-3.341000109,40.0920013,
8.072502,-3.342000036,40.10400043,
8.092916,-3.342000036,40.10400043,
8.113403,-3.342999964,40.11599957,
8.137936,-3.341000109,40.0920013,
8.158638,-3.341000109,40.0920013,
8.179018,-3.339000015,40.06800018,
8.199545,-3.339999943,40.07999931,
8.220108,-3.338000088,40.05600105,
8.24069,-3.339000015,40.06800018,
8.261074,-3.339000015,40.06800018,
8.281387,-3.339000015,40.06800018,
8.30188,-3.339000015,40.06800018,
8.326735,-3.335999994,40.03199993,
8.347109,-3.335000067,40.0200008,
8.367512,-3.333999901,40.00799881,
8.387951,-3.332000046,39.98400055,
8.408363,-3.329999952,39.95999943,
8.428785,-3.329999952,39.95999943,
8.449387,-3.329999952,39.95999943,
8.469858,-3.331000118,39.97200142,
8.494303,-3.331000118,39.97200142,
8.514801,-3.329999952,39.95999943,
8.535387,-3.329000025,39.9480003,
8.555866,-3.329000025,39.9480003,
8.576635,-3.329999952,39.95999943,
8.596792,-3.331000118,39.97200142,
8.617334,-3.332000046,39.98400055,
8.637934,-3.331000118,39.97200142,
8.658213,-3.331000118,39.97200142,
8.68265,-3.329000025,39.9480003,
8.703381,-3.328000097,39.93600117,
8.723835,-3.328000097,39.93600117,
8.744846,-3.328000097,39.93600117,
8.765057,-3.328000097,39.93600117,
8.785635,-3.329000025,39.9480003,
8.80615,-3.329999952,39.95999943,
8.826572,-3.326999931,39.92399918,
8.84693,-3.329000025,39.9480003,
8.871346,-3.328000097,39.93600117,
8.892118,-3.329999952,39.95999943,
8.912638,-3.332999973,39.99599968,
8.93359,-3.336999922,40.04399906,
8.953371,-3.345000057,40.14000069,
8.973835,-3.351000099,40.21200119,
8.994413,-3.355000048,40.26000057,
9.01473,-3.356999903,40.28399883,
9.039146,-3.359999924,40.31999908,
9.05974,-3.362999945,40.35599934,
9.080126,-3.362999945,40.35599934,
9.100737,-3.364000111,40.36800133,
9.121082,-3.364000111,40.36800133,
9.141451,-3.365000038,40.38000046,
9.16227,-3.365000038,40.38000046,
9.182438,-3.365999966,40.39199959,
9.202974,-3.366999893,40.40399872,
9.227493,-3.365999966,40.39199959,
9.247892,-3.364000111,40.36800133,
9.268332,-3.362000017,40.34400021,
9.288994,-3.359999924,40.31999908,
9.309505,-3.358999996,40.30799995,
9.329866,-3.358999996,40.30799995,
9.35043,-3.356999903,40.28399883,
9.370871,-3.355000048,40.26000057,
9.391371,-3.355999975,40.2719997,
9.416357,-3.355000048,40.26000057,
9.436359,-3.355000048,40.26000057,
9.457174,-3.353999882,40.24799858,
9.477262,-3.355000048,40.26000057,
9.497835,-3.356999903,40.28399883,
9.518448,-3.355999975,40.2719997,
9.539066,-3.355999975,40.2719997,
9.559401,-3.352999954,40.23599945,
9.583916,-3.351000099,40.21200119,
9.604908,-3.349000006,40.18800007,
9.625191,-3.349000006,40.18800007,
9.645378,-3.346999912,40.16399895,
9.666023,-3.349000006,40.18800007,
9.686361,-3.352000027,40.22400032,
9.706802,-3.351000099,40.21200119,
9.727423,-3.349999933,40.1999992,
9.747662,-3.349000006,40.18800007,
9.772535,-3.348000078,40.17600094,
9.792681,-3.346999912,40.16399895,
9.813171,-3.345999985,40.15199982,
9.834248,-3.342999964,40.11599957,
9.854214,-3.343999891,40.1279987,
9.874893,-3.345999985,40.15199982,
9.895376,-3.352999954,40.23599945,
9.915686,-3.356999903,40.28399883,
9.940197,-3.358999996,40.30799995,
9.960594,-3.362000017,40.34400021,
9.981201,-3.364000111,40.36800133,
10.00177,-3.366999893,40.40399872,
10.02254,-3.368000059,40.41600071,
10.04285,-3.368999987,40.42799984,
10.06324,-3.368999987,40.42799984,
10.0837,-3.368999987,40.42799984,
10.10409,-3.369999914,40.43999897,
10.12856,-3.366999893,40.40399872,
10.14916,-3.365000038,40.38000046,
10.1696,-3.362999945,40.35599934,
10.19006,-3.36100009,40.33200108,
10.21067,-3.365000038,40.38000046,
10.23118,-3.364000111,40.36800133,
10.2519,-3.362999945,40.35599934,
10.27207,-3.364000111,40.36800133,
10.29255,-3.365999966,40.39199959,
10.31709,-3.368000059,40.41600071,
10.33749,-3.369999914,40.43999897,
10.35814,-3.37100008,40.45200096,
10.37836,-3.372000008,40.46400009,
10.39913,-3.372999935,40.47599922,
10.41946,-3.37100008,40.45200096,
10.43994,-3.372000008,40.46400009,
10.46062,-3.37100008,40.45200096,
10.48495,-3.369999914,40.43999897,
10.5056,-3.37100008,40.45200096,
10.52614,-3.369999914,40.43999897,
10.54673,-3.369999914,40.43999897,
10.56723,-3.368999987,40.42799984,
10.58773,-3.368999987,40.42799984,
10.60808,-3.368999987,40.42799984,
10.62846,-3.369999914,40.43999897,
10.64886,-3.37100008,40.45200096,
10.67369,-3.372999935,40.47599922,
10.6938,-3.372000008,40.46400009,
10.71425,-3.369999914,40.43999897,
10.73476,-3.368999987,40.42799984,
10.7552,-3.366999893,40.40399872,
10.77594,-3.365000038,40.38000046,
10.79638,-3.365999966,40.39199959,
10.81672,-3.362999945,40.35599934,
10.8412,-3.36100009,40.33200108,
10.86168,-3.359999924,40.31999908,
10.88224,-3.358000069,40.29600082,
10.90271,-3.356999903,40.28399883,
10.92335,-3.355999975,40.2719997,
10.94371,-3.356999903,40.28399883,
10.96428,-3.355999975,40.2719997,
10.98486,-3.355999975,40.2719997,
11.00519,-3.355999975,40.2719997,
11.02984,-3.355000048,40.26000057,
11.0502,-3.353999882,40.24799858,
11.07066,-3.352999954,40.23599945,
11.09128,-3.352999954,40.23599945,
11.11172,-3.353999882,40.24799858,
11.13216,-3.355000048,40.26000057,
11.15275,-3.355999975,40.2719997,
11.17309,-3.355999975,40.2719997,
11.19404,-3.355999975,40.2719997,
11.21814,-3.355000048,40.26000057,
11.23865,-3.353999882,40.24799858,
11.25894,-3.352000027,40.22400032,
11.27953,-3.349999933,40.1999992,
11.30035,-3.351000099,40.21200119,
11.32061,-3.349999933,40.1999992,
11.34103,-3.349000006,40.18800007,
11.3615,-3.349000006,40.18800007,
11.38644,-3.348000078,40.17600094,
11.40694,-3.345999985,40.15199982,
11.42703,-3.343999891,40.1279987,
11.44761,-3.345000057,40.14000069,
11.46801,-3.348000078,40.17600094,
11.48855,-3.349999933,40.1999992,
11.50937,-3.352000027,40.22400032,
11.52961,-3.352000027,40.22400032,
11.5501,-3.355000048,40.26000057,
11.57444,-3.355999975,40.2719997,
11.59484,-3.356999903,40.28399883,
11.61547,-3.359999924,40.31999908,
11.63605,-3.362999945,40.35599934,
11.65639,-3.365000038,40.38000046,
11.67694,-3.368000059,40.41600071,
11.69738,-3.368999987,40.42799984,
11.71833,-3.372000008,40.46400009,
11.73849,-3.375000029,40.50000034,
11.76295,-3.372000008,40.46400009,
11.78347,-3.372000008,40.46400009,
11.80383,-3.374000101,40.48800121,
11.82435,-3.376999884,40.5239986,
11.84471,-3.376999884,40.5239986,
11.86517,-3.376999884,40.5239986,
11.88565,-3.376999884,40.5239986,
11.90631,-3.376999884,40.5239986,
11.931,-3.375999956,40.51199947,
11.95125,-3.375999956,40.51199947,
11.97177,-3.376999884,40.5239986,
11.99236,-3.375999956,40.51199947,
12.01274,-3.37800005,40.5360006,
12.03386,-3.376999884,40.5239986,
12.05411,-3.375999956,40.51199947,
12.07447,-3.375000029,40.50000034,
12.09488,-3.372999935,40.47599922,
12.11914,-3.368000059,40.41600071,
12.1398,-3.366999893,40.40399872,
12.16011,-3.365000038,40.38000046,
12.18063,-3.365999966,40.39199959,
12.20157,-3.365000038,40.38000046,
12.22154,-3.364000111,40.36800133,
12.24231,-3.365999966,40.39199959,
12.26266,-3.365999966,40.39199959,
12.28699,-3.365000038,40.38000046,
12.30767,-3.365000038,40.38000046,
12.32808,-3.364000111,40.36800133,
12.349,-3.365000038,40.38000046,
12.36924,-3.365999966,40.39199959,
12.38952,-3.364000111,40.36800133,
12.41009,-3.362999945,40.35599934,
12.43053,-3.364000111,40.36800133,
12.45121,-3.362999945,40.35599934,
12.47564,-3.362999945,40.35599934,
12.49617,-3.364000111,40.36800133,
12.51656,-3.362000017,40.34400021,
12.5372,-3.359999924,40.31999908,
12.55757,-3.358000069,40.29600082,
12.5782,-3.359999924,40.31999908,
12.5986,-3.358999996,40.30799995,
12.6189,-3.358000069,40.29600082,
12.63958,-3.358000069,40.29600082,
12.66464,-3.356999903,40.28399883,
12.68453,-3.356999903,40.28399883,
12.70499,-3.358000069,40.29600082,
12.72562,-3.358000069,40.29600082,
12.74594,-3.358999996,40.30799995,
12.76638,-3.355999975,40.2719997,
12.78683,-3.355999975,40.2719997,
12.80729,-3.355000048,40.26000057,
12.83191,-3.355999975,40.2719997,
12.85239,-3.355999975,40.2719997,
12.87289,-3.355000048,40.26000057,
12.89332,-3.355000048,40.26000057,
12.9144,-3.352999954,40.23599945,
12.93425,-3.353999882,40.24799858,
12.95484,-3.355999975,40.2719997,
12.97533,-3.356999903,40.28399883,
12.99571,-3.358000069,40.29600082,
13.02041,-3.355000048,40.26000057,
13.04083,-3.353999882,40.24799858,
13.06147,-3.352999954,40.23599945,
13.08195,-3.352000027,40.22400032,
13.10224,-3.352000027,40.22400032,
13.12284,-3.352000027,40.22400032,
13.14347,-3.352000027,40.22400032,
13.16359,-3.352999954,40.23599945,
13.18839,-3.352999954,40.23599945,
13.2086,-3.352999954,40.23599945,
13.22917,-3.352000027,40.22400032,
13.24977,-3.349999933,40.1999992,
13.27014,-3.349999933,40.1999992,
13.29072,-3.351000099,40.21200119,
13.31104,-3.349999933,40.1999992,
13.33194,-3.351000099,40.21200119,
13.35215,-3.351000099,40.21200119,
13.37676,-3.349999933,40.1999992,
13.39736,-3.352000027,40.22400032,
13.41785,-3.352999954,40.23599945,
13.43824,-3.355000048,40.26000057,
13.4589,-3.355000048,40.26000057,
13.47906,-3.356999903,40.28399883,
13.49961,-3.358000069,40.29600082,
13.51997,-3.358000069,40.29600082,
13.54041,-3.358999996,40.30799995,
13.56514,-3.358999996,40.30799995,
13.58567,-3.359999924,40.31999908,
13.60604,-3.358999996,40.30799995,
13.62659,-3.358999996,40.30799995,
13.64691,-3.359999924,40.31999908,
13.66745,-3.36100009,40.33200108,
13.68823,-3.359999924,40.31999908,
13.70847,-3.359999924,40.31999908,
13.73301,-3.358999996,40.30799995,
13.7536,-3.358999996,40.30799995,
13.77389,-3.358999996,40.30799995,
13.79441,-3.359999924,40.31999908,
13.81529,-3.362000017,40.34400021,
13.83555,-3.36100009,40.33200108,
13.85583,-3.359999924,40.31999908,
13.87648,-3.359999924,40.31999908,
13.89677,-3.358999996,40.30799995,
13.92187,-3.358000069,40.29600082,
13.94201,-3.358000069,40.29600082,
13.9627,-3.355999975,40.2719997,
13.98305,-3.355000048,40.26000057,
14.00328,-3.355000048,40.26000057,
14.02383,-3.355999975,40.2719997,
14.04442,-3.355000048,40.26000057,
14.06524,-3.355000048,40.26000057,
14.08529,-3.355000048,40.26000057,
14.10994,-3.352000027,40.22400032,
14.13053,-3.349999933,40.1999992,
14.15082,-3.349999933,40.1999992,
14.17118,-3.349000006,40.18800007,
14.19172,-3.349999933,40.1999992,
14.21251,-3.349999933,40.1999992,
14.23323,-3.352000027,40.22400032,
14.25341,-3.351000099,40.21200119,
14.27786,-3.351000099,40.21200119,
14.2983,-3.349999933,40.1999992,
14.31888,-3.348000078,40.17600094,
14.33972,-3.349000006,40.18800007,
14.3598,-3.351000099,40.21200119,
14.38016,-3.352000027,40.22400032,
14.40067,-3.351000099,40.21200119,
14.42112,-3.352000027,40.22400032,
14.44162,-3.352999954,40.23599945,
14.46617,-3.353999882,40.24799858,
14.487,-3.352999954,40.23599945,
14.50725,-3.352000027,40.22400032,
14.52754,-3.349999933,40.1999992,
14.54813,-3.352999954,40.23599945,
14.56867,-3.352000027,40.22400032,
14.58911,-3.352000027,40.22400032,
14.60974,-3.352000027,40.22400032,
14.63419,-3.351000099,40.21200119,
14.65497,-3.349999933,40.1999992,
14.67513,-3.349999933,40.1999992,
14.69572,-3.349999933,40.1999992,
14.71609,-3.351000099,40.21200119,
14.73645,-3.352000027,40.22400032,
14.75711,-3.352999954,40.23599945,
14.77737,-3.352999954,40.23599945,
14.79782,-3.355000048,40.26000057,
14.82257,-3.355000048,40.26000057,
14.84297,-3.358000069,40.29600082,
14.86348,-3.358000069,40.29600082,
14.88417,-3.358000069,40.29600082,
14.90437,-3.355000048,40.26000057,
14.92495,-3.355000048,40.26000057,
14.9454,-3.355999975,40.2719997,
14.96588,-3.355000048,40.26000057,
14.98634,-3.355000048,40.26000057,
15.01117,-3.352000027,40.22400032,
15.03149,-3.352000027,40.22400032,
15.05207,-3.351000099,40.21200119,
15.07257,-3.352000027,40.22400032,
15.09298,-3.352999954,40.23599945,
15.11327,-3.353999882,40.24799858,
15.1339,-3.355000048,40.26000057,
15.15422,-3.355999975,40.2719997,
15.17896,-3.355000048,40.26000057,
15.19935,-3.355999975,40.2719997,
15.21976,-3.356999903,40.28399883,
15.24036,-3.353999882,40.24799858,
15.26089,-3.353999882,40.24799858,
15.28121,-3.355000048,40.26000057,
15.30183,-3.358000069,40.29600082,
15.32224,-3.356999903,40.28399883,
15.34261,-3.358000069,40.29600082,
15.36727,-3.358000069,40.29600082,
15.38789,-3.358000069,40.29600082,
15.40831,-3.356999903,40.28399883,
15.42884,-3.358000069,40.29600082,
15.44922,-3.358000069,40.29600082,
15.46975,-3.358999996,40.30799995,
15.49026,-3.358999996,40.30799995,
15.51074,-3.362000017,40.34400021,
15.53536,-3.362000017,40.34400021,
15.55588,-3.365000038,40.38000046,
15.5766,-3.368999987,40.42799984,
15.59676,-3.372000008,40.46400009,
15.61719,-3.375000029,40.50000034,
15.63759,-3.378999977,40.54799973,
15.65804,-3.381000071,40.57200085,
15.67864,-3.381999998,40.58399998,
15.69908,-3.384000092,40.6080011,
15.7236,-3.382999926,40.59599911,
15.74415,-3.382999926,40.59599911,
15.76469,-3.385000019,40.62000023,
15.78512,-3.385999947,40.63199936,
15.80567,-3.387000113,40.64400135,
15.82601,-3.385999947,40.63199936,
15.84667,-3.387000113,40.64400135,
15.86725,-3.388999968,40.66799961,
15.88744,-3.388999968,40.66799961,
15.91216,-3.38800004,40.65600048,
15.93258,-3.387000113,40.64400135,
15.95295,-3.387000113,40.64400135,
15.97347,-3.38800004,40.65600048,
15.99399,-3.388999968,40.66799961,
16.01456,-3.389999895,40.67999874,
16.03487,-3.392999916,40.71599899,
16.05566,-3.39500001,40.74000011,
16.08039,-3.39500001,40.74000011,
16.10064,-3.394000082,40.72800098,
16.12112,-3.392999916,40.71599899,
16.14154,-3.394000082,40.72800098,
16.16196,-3.392999916,40.71599899,
16.18246,-3.392999916,40.71599899,
16.20305,-3.394000082,40.72800098,
16.22346,-3.39500001,40.74000011,
16.24378,-3.39500001,40.74000011,
16.26851,-3.394000082,40.72800098,
16.28884,-3.39500001,40.74000011,
16.30935,-3.394000082,40.72800098,
